554.97076416	-8.02675056458
555.263183594	12.1096324921
555.555541992	32.5925140381
555.847961426	0.249893799424
556.140380859	-27.33344841
556.432739258	-46.3686332703
556.725158691	-15.2874269485
557.01751709	-10.38560009
557.309936523	-10.7521457672
557.602355957	-36.8335342407
557.894714355	-24.1987991333
558.187133789	-23.8011856079
558.479553223	-30.6374568939
558.771911621	-6.45877552032
559.064331055	-18.9791297913
559.356750488	-21.8940162659
559.649108887	-28.4790058136
559.94152832	-49.3748474121
560.233947754	-14.9498910904
560.526306152	-2.95040845871
560.818725586	-30.5420513153
561.111083984	-3.81893658638
561.403503418	-32.8544273376
561.695922852	-9.26052474976
561.98828125	-39.5007896423
562.280700684	-19.5250492096
562.573120117	-16.1630802155
562.865478516	-23.8037338257
563.157897949	-26.5335597992
563.450317383	-4.30635690689
563.742675781	6.33228635788
564.035095215	-3.16707229614
564.327514648	-16.0057868958
564.619873047	-29.8817920685
564.91229248	-39.5779266357
565.204650879	-24.8592071533
565.497070313	4.94123935699
565.789489746	4.68895101547
566.081848145	-21.8091239929
566.374267578	-29.91248703
566.666687012	24.0451850891
566.95904541	3.29808616638
567.251464844	27.766500473
567.543884277	0.630423784256
567.836242676	-16.8490982056
568.128662109	-16.2166194916
568.421081543	-1.92789256573
568.713439941	17.9109458923
569.005859375	39.5956687927
569.298217773	8.6991558075
569.590637207	-36.5726623535
569.883056641	-10.0744638443
570.175415039	18.177947998
570.467834473	25.8734149933
570.760253906	1.92434883118
571.052612305	21.7285194397
571.345031738	59.9952735901
571.637451172	5.7429857254
571.92980957	8.48416805267
572.222229004	55.018989563
572.514648438	42.7203140259
572.807006836	25.5200901031
573.09942627	36.3542251587
573.391784668	20.0788078308
573.684204102	22.9793510437
573.976623535	51.3510856628
574.268981934	51.8930511475
574.561401367	32.4742584229
574.853820801	40.000289917
575.146179199	57.4035797119
575.438598633	50.1473846436
575.731018066	74.5518341064
576.023376465	65.8237838745
576.315795898	77.6745223999
576.608215332	64.0936203003
576.90057373	51.9246444702
577.192993164	20.9946212769
577.485351563	30.1513309479
577.777770996	55.1002120972
578.07019043	43.7756614685
578.362548828	54.6672325134
578.654968262	63.0257835388
578.947387695	60.7759361267
579.239746094	47.8418273926
579.532165527	48.091003418
579.824584961	68.4568786621
580.116943359	65.524230957
580.409362793	76.8197937012
580.701782227	142.888305664
580.994140625	423.410247803
581.286560059	39.7233924866
581.578918457	25.6091060638
581.871337891	69.9032058716
582.163757324	95.488319397
582.456115723	104.553718567
582.748535156	84.357093811
583.04095459	62.2093009949
583.333312988	74.7468719482
583.625732422	80.3993682861
583.918151855	63.8360404968
584.210510254	57.3594512939
584.502929688	64.7160491943
584.795349121	78.3455963135
585.08770752	91.1697845459
585.380126953	83.4311676025
585.672485352	94.8535079956
585.964904785	114.092430115
586.257324219	109.166801453
586.549682617	114.857200623
586.842102051	61.8158493042
587.134521484	76.7808456421
587.426879883	104.08745575
587.719299316	107.901573181
588.01171875	143.330932617
588.304077148	115.853851318
588.596496582	101.826171875
588.888916016	148.412261963
589.181274414	182.267700195
589.473693848	144.549102783
589.766052246	109.244873047
590.05847168	113.917388916
590.350891113	96.7041625977
590.643249512	85.1841201782
590.935668945	104.879585266
591.228088379	80.0843276978
591.520446777	79.4944534302
591.812866211	178.583969116
592.105285645	131.937149048
592.397644043	131.369735718
592.690063477	153.889419556
592.98248291	114.03653717
593.274841309	150.49647522
593.567260742	166.057174683
593.859619141	172.509780884
594.152038574	140.479171753
594.444458008	163.604812622
594.736816406	173.820114136
595.02923584	148.580032349
595.321655273	149.551864624
595.614013672	139.712966919
595.906433105	121.283927917
596.198852539	146.247940063
596.491210938	161.493530273
596.783630371	165.645050049
597.076049805	169.643737793
597.368408203	163.185211182
597.660827637	164.650695801
597.953186035	163.460723877
598.245605469	126.677185059
598.538024902	132.341400146
598.830383301	162.157775879
599.122802734	188.811248779
599.415222168	183.496459961
599.707580566	180.597015381
600	145.815917969
600.292419434	163.203765869
600.584777832	193.967895508
600.877197266	167.678985596
601.169616699	170.705993652
601.461975098	197.002365112
601.754394531	217.176834106
602.046813965	174.183822632
602.339172363	148.209182739
602.631591797	189.748886108
602.923950195	187.427078247
603.216369629	239.54246521
603.508789063	181.96156311
603.801147461	194.38633728
604.093566895	183.372817993
604.385986328	188.007736206
604.678344727	200.709854126
604.97076416	205.785690308
605.263183594	193.180374146
605.555541992	191.95475769
605.847961426	209.182937622
606.140380859	242.147445679
606.432739258	241.319793701
606.725158691	208.979614258
607.01751709	216.491790771
607.309936523	190.788818359
607.602355957	178.42276001
607.894714355	215.456420898
608.187133789	233.819366455
608.479553223	252.117370605
608.771911621	261.023101807
609.064331055	259.085266113
609.356750488	264.083465576
609.649108887	283.450134277
609.94152832	272.414642334
610.233947754	274.721923828
610.526306152	287.701873779
610.818725586	272.51550293
611.111083984	275.23324585
611.403503418	284.676757813
611.695922852	275.4972229
611.98828125	277.065063477
612.280700684	297.804473877
612.573120117	297.592712402
612.865478516	283.86026001
613.157897949	305.726623535
613.450317383	305.070037842
613.742675781	287.736053467
614.035095215	286.136108398
614.327514648	323.23147583
614.619873047	377.870605469
614.91229248	330.975738525
615.204650879	353.723754883
615.497070313	326.229766846
615.789489746	300.352966309
616.081848145	362.723052979
616.374267578	385.366760254
616.666687012	385.857635498
616.95904541	375.09588623
617.251464844	383.260101318
617.543884277	394.40234375
617.836242676	381.29586792
618.128662109	380.576782227
618.421081543	395.315704346
618.713439941	408.342529297
619.005859375	444.158111572
619.298217773	397.810424805
619.590637207	412.933135986
619.883056641	488.487976074
620.175415039	455.773590088
620.467834473	444.401184082
620.760253906	498.989715576
621.052612305	478.810974121
621.345031738	501.618743896
621.637451172	505.950439453
621.92980957	537.600830078
622.222229004	575.005737305
622.514648438	531.29888916
622.807006836	563.125976563
623.09942627	597.968933105
623.391784668	610.841918945
623.684204102	614.370910645
623.976623535	624.469177246
624.268981934	660.24407959
624.561401367	665.260314941
624.853820801	653.172119141
625.146179199	671.263366699
625.438598633	681.449584961
625.731018066	740.628417969
626.023376465	714.156738281
626.315795898	726.863891602
626.608215332	735.687805176
626.90057373	779.893310547
627.192993164	788.615661621
627.485351563	776.231811523
627.777770996	792.642150879
628.07019043	781.374267578
628.362548828	815.49041748
628.654968262	846.073608398
628.947387695	854.984863281
629.239746094	866.732421875
629.532165527	864.137817383
629.824584961	864.284484863
630.116943359	892.557373047
630.409362793	912.497009277
630.701782227	914.323303223
630.994140625	932.516174316
631.286560059	942.918640137
631.578918457	936.862487793
631.871337891	939.784484863
632.163757324	963.689941406
632.456115723	976.769470215
632.748535156	951.110473633
633.04095459	972.941650391
633.333312988	1022.87768555
633.625732422	1010.87780762
633.918151855	992.07232666
634.210510254	1030.46728516
634.502929688	1030.93029785
634.795349121	1018.97247314
635.08770752	1022.76885986
635.380126953	1018.12542725
635.672485352	1000.54388428
635.964904785	1033.11730957
636.257324219	1058.06860352
636.549682617	1050.34545898
636.842102051	1064.46569824
637.134521484	1062.11816406
637.426879883	1030.70849609
637.719299316	1021.93328857
638.01171875	1040.62487793
638.304077148	1067.96411133
638.596496582	1072.75341797
638.888916016	1086.01623535
639.181274414	1024.53527832
639.473693848	1082.77758789
639.766052246	1107.86499023
640.05847168	1056.80847168
640.350891113	1086.78710938
640.643249512	1087.37353516
640.935668945	1067.17736816
641.228088379	1065.57592773
641.520446777	1048.23852539
641.812866211	1070.85974121
642.105285645	1069.7154541
642.397644043	1070.33984375
642.690063477	1065.95043945
642.98248291	1048.19763184
643.274841309	1055.65905762
643.567260742	1073.75683594
643.859619141	1060.64404297
644.152038574	1038.37365723
644.444458008	1037.1394043
644.736816406	993.086181641
645.02923584	1046.94372559
645.321655273	1008.75152588
645.614013672	985.706054688
645.906433105	1048.35266113
646.198852539	1018.86553955
646.491210938	1005.69122314
646.783630371	1000.29681396
647.076049805	1053.20031738
647.368408203	1043.18713379
647.660827637	965.843505859
647.953186035	988.598876953
648.245605469	961.951538086
648.538024902	957.991760254
648.830383301	969.864257813
649.122802734	966.241394043
649.415222168	976.894836426
649.707580566	951.20489502
650	915.370056152
650.292419434	932.396606445
650.584777832	942.244689941
650.877197266	930.456787109
651.169616699	946.60144043
651.461975098	970.622436523
651.754394531	895.735839844
652.046813965	891.062194824
652.339172363	877.95324707
652.631591797	906.403625488
652.923950195	943.290771484
653.216369629	939.41986084
653.508789063	935.179748535
653.801147461	912.232971191
654.093566895	891.920593262
654.385986328	872.557495117
654.678344727	878.583312988
654.97076416	910.599121094
655.263183594	867.360961914
655.555541992	844.869262695
655.847961426	870.338134766
656.140380859	859.890075684
656.432739258	851.24597168
656.725158691	848.97857666
657.01751709	838.457580566
657.309936523	855.378601074
657.602355957	857.246948242
657.894714355	833.623352051
658.187133789	841.766113281
658.479553223	819.563110352
658.771911621	827.654418945
659.064331055	846.350830078
659.356750488	865.000427246
659.649108887	876.711791992
659.94152832	849.308654785
660.233947754	881.808776855
660.526306152	846.436218262
660.818725586	823.893371582
661.111083984	874.651672363
661.403503418	846.774841309
661.695922852	837.414672852
661.98828125	870.76373291
662.280700684	836.265869141
662.573120117	830.959350586
662.865478516	856.571166992
663.157897949	872.732421875
663.450317383	869.82244873
663.742675781	888.198852539
664.035095215	885.520324707
664.327514648	858.961853027
664.619873047	878.535583496
664.91229248	906.922424316
665.204650879	894.479553223
665.497070313	898.844909668
665.789489746	928.253295898
666.081848145	928.606262207
666.374267578	949.202148438
666.666687012	932.676940918
666.95904541	971.032836914
667.251464844	1011.08575439
667.543884277	980.332946777
667.836242676	994.691833496
668.128662109	971.684143066
668.421081543	988.996826172
668.713439941	1002.52264404
669.005859375	995.881225586
669.298217773	1034.10534668
669.590637207	1056.72070313
669.883056641	1042.23937988
670.175415039	1062.86877441
670.467834473	1064.61108398
670.760253906	1091.65710449
671.052612305	1089.68884277
671.345031738	1112.87451172
671.637451172	1146.93139648
671.92980957	1149.12902832
672.222229004	1195.16149902
672.514648438	1219.18505859
672.807006836	1214.10742188
673.09942627	1227.39367676
673.391784668	1256.39025879
673.684204102	1286.9675293
673.976623535	1311.80456543
674.268981934	1344.82165527
674.561401367	1334.47314453
674.853820801	1353.6842041
675.146179199	1424.70715332
675.438598633	1438.68676758
675.731018066	1463.11279297
676.023376465	1470.97363281
676.315795898	1509.74035645
676.608215332	1514.64672852
676.90057373	1540.85913086
677.192993164	1599.17175293
677.485351563	1619.46325684
677.777770996	1651.35009766
678.07019043	1694.92150879
678.362548828	1706.35852051
678.654968262	1739.76586914
678.947387695	1767.66064453
679.239746094	1819.8572998
679.532165527	1857.61437988
679.824584961	1881.52661133
680.116943359	1902.53979492
680.409362793	1937.9041748
680.701782227	1965.25195313
680.994140625	1998.32177734
681.286560059	2038.27111816
681.578918457	2054.1484375
681.871337891	2114.65258789
682.163757324	2145.58740234
682.456115723	2166.2109375
682.748535156	2180.76171875
683.04095459	2222.63500977
683.333312988	2262.59350586
683.625732422	2236.04858398
683.918151855	2289.453125
684.210510254	2295.04052734
684.502929688	2346.12744141
684.795349121	2344.77124023
685.08770752	2397.2121582
685.380126953	2386.93505859
685.672485352	2383.71191406
685.964904785	2395.60546875
686.257324219	2411.47875977
686.549682617	2407.95581055
686.842102051	2436.12475586
687.134521484	2458.14257813
687.426879883	2461.62255859
687.719299316	2478.82275391
688.01171875	2489.9831543
688.304077148	2464.95043945
688.596496582	2428.07666016
688.888916016	2397.01025391
689.181274414	2420.38671875
689.473693848	2401.30493164
689.766052246	2386.70483398
690.05847168	2396.06811523
690.350891113	2365.41503906
690.643249512	2314.65185547
690.935668945	2305.59619141
691.228088379	2306.88061523
691.520446777	2259.51977539
691.812866211	2205.33422852
692.105285645	2217.69287109
692.397644043	2218.13867188
692.690063477	2170.77954102
692.98248291	2118.36450195
693.274841309	2094.14038086
693.567260742	2062.16699219
693.859619141	2015.04919434
694.152038574	1977.71240234
694.444458008	1946.72729492
694.736816406	1918.02062988
695.02923584	1909.84509277
695.321655273	1864.28173828
695.614013672	1839.57910156
695.906433105	1767.4552002
696.198852539	1765.03540039
696.491210938	1718.7800293
696.783630371	1688.2947998
697.076049805	1662.70031738
697.368408203	1619.38818359
697.660827637	1587.76733398
697.953186035	1521.20715332
698.245605469	1505.48962402
698.538024902	1474.71240234
698.830383301	1438.71679688
699.122802734	1407.21008301
699.415222168	1396.55102539
699.707580566	1389.37963867
700	1349.54870605
700.292419434	1309.90429688
700.584777832	1261.85791016
700.877197266	1243.52893066
701.169616699	1221.94128418
701.461975098	1202.85375977
701.754394531	1172.76513672
702.046813965	1130.64709473
702.339172363	1137.0020752
702.631591797	1120.5871582
702.923950195	1104.94604492
703.216369629	1074.10437012
703.508789063	1040.91894531
703.801147461	1034.88232422
704.093566895	1028.45471191
704.385986328	1002.14923096
704.678344727	967.575500488
704.97076416	967.490661621
705.263183594	937.439086914
705.555541992	956.801818848
705.847961426	929.423095703
706.140380859	892.015014648
706.432739258	870.462768555
706.725158691	876.529296875
707.01751709	873.042480469
707.309936523	880.380493164
707.602355957	879.355285645
707.894714355	830.268798828
708.187133789	802.091247559
708.479553223	819.080627441
708.771911621	833.011779785
709.064331055	805.77557373
709.356750488	789.248413086
709.649108887	767.377746582
709.94152832	757.158203125
710.233947754	748.232543945
710.526306152	780.392211914
710.818725586	795.414794922
711.111083984	763.982666016
711.403503418	745.963256836
711.695922852	744.177307129
711.98828125	717.784179688
712.280700684	745.297058105
712.573120117	699.419250488
712.865478516	676.619934082
713.157897949	689.36517334
713.450317383	689.352661133
713.742675781	665.451721191
714.035095215	669.945068359
714.327514648	673.11315918
714.619873047	655.189819336
714.91229248	652.719299316
715.204650879	673.256835938
715.497070313	667.523620605
715.789489746	636.942687988
716.081848145	626.632629395
716.374267578	638.344665527
716.666687012	604.210083008
716.95904541	624.546447754
717.251464844	632.100341797
717.543884277	665.268432617
717.836242676	678.170288086
718.128662109	622.120605469
718.421081543	633.427429199
718.713439941	616.561645508
719.005859375	641.566711426
719.298217773	604.711669922
719.590637207	583.760681152
719.883056641	593.089904785
720.175415039	574.626525879
720.467834473	574.587585449
720.760253906	591.082885742
721.052612305	571.068664551
721.345031738	526.829589844
721.637451172	512.227172852
721.92980957	521.811645508
722.222229004	542.267822266
722.514648438	559.902770996
722.807006836	561.115112305
723.09942627	547.785217285
723.391784668	507.605987549
723.684204102	545.663757324
723.976623535	536.699035645
724.268981934	525.757141113
724.561401367	494.462371826
724.853820801	565.246704102
725.146179199	529.060668945
725.438598633	478.581298828
725.731018066	511.654693604
726.023376465	511.475463867
726.315795898	501.179718018
726.608215332	488.985534668
726.90057373	484.757476807
727.192993164	454.750793457
727.485351563	492.482696533
727.777770996	478.317810059
728.07019043	436.123626709
728.362548828	461.286193848
728.654968262	471.250213623
728.947387695	454.463287354
729.239746094	428.873901367
729.532165527	404.191436768
729.824584961	393.70916748
730.116943359	391.868804932
730.409362793	399.690246582
730.701782227	404.830047607
730.994140625	394.078552246
